1	192	0.751537
2	128	0.748579
3	112	0.749513
4	106	0.74958
5	105	0.750135
6	104	0.749085
7	105	0.751726
8	104	0.750055
9	104	0.747847
10	104	0.749711
11	104	0.749711
12	104	0.749711
