6037.02	6037.02	3.65	4.2	5.94	0
6037.67	6037.67	3.65	4.14	6.02	0
6038.33	6038.33	3.65	4.16	6.12	0
6038.99	6038.99	3.65	3.82	6.06	0
6039.65	6039.65	3.65	3.84	6.24	0
6040.3	6040.3	3.65	3.96	6.36	0
6040.96	6040.96	3.65	4.12	6.08	0
6041.62	6041.62	3.65	4.2	6.08	0
6042.28	6042.28	3.65	3.94	6.08	0
6042.93	6042.93	3.65	3.84	5.9	0
6043.59	6043.59	3.65	3.7	5.88	0
6044.25	6044.25	3.65	3.68	6.08	0
6044.91	6044.91	3.65	3.92	6.42	0
6045.56	6045.56	3.65	4	6.2	0
6046.22	6046.22	3.65	4.2	6.22	0
6046.88	6046.88	3.65	4.2	6.56	0
6047.54	6047.54	3.65	4.2	6.62	0
6048.2	6048.2	3.65	4.4	6.66	0
6048.85	6048.85	3.65	4.48	6.52	0
6049.51	6049.51	3.65	4.16	6.42	0
6050.17	6050.17	3.65	3.9	6.26	0
6050.83	6050.83	3.65	3.84	6.12	0
6051.48	6051.48	3.65	3.98	6.1	0
6052.14	6052.14	3.65	4.24	6.24	0
6052.8	6052.8	3.65	4.26	6.28	0
6053.46	6053.46	3.65	4.28	6.02	0
6054.11	6054.11	3.65	4.14	5.88	0
6054.77	6054.77	3.65	4.04	5.96	0
6055.44	6055.44	3.7	4.14	5.76	0
6056.08	6056.08	3.7	4.12	5.8	0
6056.73	6056.73	3.7	3.88	5.78	0
6057.38	6057.38	3.7	4.06	5.98	0
6058.03	6058.03	3.7	3.9	5.92	0
6058.68	6058.68	3.7	3.9	5.94	0
6059.33	6059.33	3.7	3.88	6.14	0
6059.98	6059.98	3.7	4.1	5.98	0
6060.63	6060.63	3.7	4.06	6.16	0
6061.27	6061.27	3.7	3.96	5.88	0
6061.92	6061.92	3.7	3.9	5.9	0
6062.57	6062.57	3.7	3.7	5.9	0
6063.22	6063.22	3.7	3.76	6.12	0
6063.87	6063.87	3.7	4.1	6.28	0
6064.52	6064.52	3.7	4	6.32	0
6065.17	6065.17	3.7	4.08	6.28	0
6065.81	6065.81	3.7	4.1	6.22	0
6066.46	6066.46	3.7	4.08	6.4	0
6067.11	6067.11	3.7	4.26	6.54	0
6067.76	6067.76	3.7	4.42	6.34	0
6068.41	6068.41	3.7	4.42	6.62	0
6069.06	6069.06	3.7	4.34	6.74	0
6069.71	6069.71	3.7	3.88	6.48	0
6070.36	6070.36	3.7	4.4	6.56	0
6071	6071	3.7	4.4	6.54	0
6071.65	6071.65	3.7	4.44	6.64	0
6072.3	6072.3	3.7	4.58	6.74	0
6072.95	6072.95	3.7	4.64	6.82	0
6073.6	6073.6	3.7	4.48	6.44	0
6074.25	6074.25	3.7	4.62	6.56	0
6074.9	6074.9	3.7	4.32	6.76	0
6075.54	6075.54	3.7	4.24	6.38	0
6076.19	6076.19	3.7	4.22	6.18	0
6076.84	6076.84	3.7	4.32	6.42	0
6077.49	6077.49	3.7	4.54	6.38	0
6078.14	6078.14	3.7	4.3	6.26	0
6078.79	6078.79	3.7	4.24	6.52	0
6079.44	6079.44	3.7	4.2	6.32	0
6080.08	6080.08	3.7	4.22	6.58	0
6080.73	6080.73	3.7	4.34	6.66	0
6081.38	6081.38	3.7	4.42	6.78	0
6082.03	6082.03	3.7	4.46	6.96	0
6082.68	6082.68	3.7	4.56	7.16	0
6083.33	6083.33	3.7	4.68	7.24	0
6083.98	6083.98	3.7	4.6	7.06	0
6084.63	6084.63	3.7	4.7	7.04	0
6085.27	6085.27	3.7	4.76	6.82	0
6085.92	6085.92	3.7	4.4	6.9	0
6086.57	6086.57	3.7	4.26	6.86	0
6087.22	6087.22	3.7	4.26	6.66	0
6087.87	6087.87	3.7	4.44	6.94	0
6088.52	6088.52	3.7	4.38	6.8	0
6089.17	6089.17	3.7	4.5	7.06	0
6089.81	6089.81	3.7	4.38	7.36	0
6090.46	6090.46	3.7	4.78	7.62	0
6091.11	6091.11	3.7	5.1	7.66	0
6091.76	6091.76	3.7	5.04	7.32	0
6092.41	6092.41	3.7	4.72	6.98	0
6093.06	6093.06	3.7	4.6	6.8	0
6093.71	6093.71	3.7	4.2	6.7	0
6094.36	6094.36	3.7	4.2	6.72	0
6095	6095	3.7	4.6	6.74	0
6095.65	6095.65	3.7	4.68	6.98	0
6096.3	6096.3	3.7	4.58	6.92	0
6096.95	6096.95	3.7	4.66	7.12	0
6097.6	6097.6	3.7	4.42	7.32	0
6098.25	6098.25	3.7	4.46	7.18	0
6098.9	6098.9	3.7	4.32	7.46	0
6099.54	6099.54	3.7	4.78	7.46	0
6100.19	6100.19	3.7	4.98	7.38	0
6100.84	6100.84	3.7	4.98	7.62	0
6101.49	6101.49	3.7	4.88	7.66	0
6102.23	6102.23	3.75	4.96	7.38	0
6102.87	6102.87	3.75	4.88	6.82	0
6103.51	6103.51	3.75	4.38	6.44	0
6104.15	6104.15	3.75	4.12	5.92	0
6104.79	6104.79	3.75	3.8	6.16	0
6105.43	6105.43	3.75	4.12	6.42	0
6106.07	6106.07	3.75	4.2	6.26	0
6106.71	6106.71	3.75	4.14	6.14	0
6107.35	6107.35	3.75	4.14	6.22	0
6107.99	6107.99	3.75	4.14	6.18	0
6108.63	6108.63	3.75	4.28	6.46	0
6109.27	6109.27	3.75	4.48	6.68	0
6109.91	6109.91	3.75	4.5	6.52	0
6110.55	6110.55	3.75	4.2	6.08	0
6111.19	6111.19	3.75	4.02	5.9	0
6111.83	6111.83	3.75	3.86	5.76	0
6112.47	6112.47	3.75	3.72	5.46	0
6113.11	6113.11	3.75	3.4	5.68	0
6113.75	6113.75	3.75	3.66	5.82	0
6114.39	6114.39	3.75	3.7	6.04	0
6115.03	6115.03	3.75	3.88	5.84	0
6115.67	6115.67	3.75	4.22	6.32	0
6116.31	6116.31	3.75	4.16	6.38	0
6116.95	6116.95	3.75	4.16	6.36	0
6117.59	6117.59	3.75	4.04	6.32	0
6118.23	6118.23	3.75	4.22	6.4	0
6118.87	6118.87	3.75	4.12	6.5	0
6119.51	6119.51	3.75	4.36	6.34	0
6120.15	6120.15	3.75	4.26	6.16	0
6120.79	6120.79	3.75	4.08	6.06	0
6121.43	6121.43	3.75	4.2	5.98	0
6122.07	6122.07	3.75	3.9	5.88	0
6122.71	6122.71	3.75	3.78	5.72	0
6123.35	6123.35	3.75	3.92	5.96	0
6123.99	6123.99	3.75	3.92	6.08	0
6124.63	6124.63	3.75	4	6.22	0
6125.27	6125.27	3.75	4.14	6.38	0
6125.91	6125.91	3.75	4.08	6.12	0
6126.55	6126.55	3.75	4.06	6.04	0
6127.19	6127.19	3.75	4.3	6.04	0
6127.83	6127.83	3.75	4.6	6.36	0
6128.47	6128.47	3.75	4.48	6.54	0
6129.11	6129.11	3.75	4.38	6.38	0
6129.75	6129.75	3.75	4.12	6.22	0
6130.39	6130.39	3.75	4.04	6.28	0
6131.03	6131.03	3.75	4.12	6.2	0
6131.67	6131.67	3.75	3.84	6.28	0
6132.31	6132.31	3.75	4.08	6.58	0
6132.95	6132.95	3.75	4.08	6.6	0
6133.59	6133.59	3.75	4.16	6.8	0
6134.23	6134.23	3.75	4.64	7.06	0
6134.87	6134.87	3.75	4.88	7.14	0
6135.51	6135.51	3.75	4.54	7.02	0
6136.15	6136.15	3.75	4.52	6.7	0
6136.79	6136.79	3.75	4.46	6.96	0
6137.43	6137.43	3.75	4.34	6.58	0
6138.07	6138.07	3.75	4.42	6.66	0
6138.71	6138.71	3.75	4.32	6.54	0
6139.35	6139.35	3.75	4.04	6.58	0
6139.99	6139.99	3.75	3.9	6.22	0
6140.63	6140.63	3.75	3.98	6.32	0
6141.27	6141.27	3.75	4.26	6.7	0
6141.91	6141.91	3.75	4.44	6.76	0
6142.55	6142.55	3.75	4.26	6.72	0
6143.19	6143.19	3.75	4.34	6.76	0
6143.83	6143.83	3.75	4.32	7.04	0
6144.47	6144.47	3.75	4.64	7.12	0
6145.11	6145.11	3.75	4.82	7.26	0
6145.75	6145.75	3.75	4.76	7.28	0
6146.39	6146.39	3.75	4.44	7.4	0
6147.03	6147.03	3.75	4.9	7.54	0
6147.67	6147.67	3.75	5.08	7.54	0
6148.31	6148.31	3.75	5.06	7.54	0
6148.95	6148.95	3.75	4.42	7.1	0
6149.59	6149.59	3.75	4.32	6.92	0
6150.23	6150.23	3.75	4.28	6.88	0
6150.98	6150.98	3.8	4.5	6.9	0
6151.61	6151.61	3.8	4.66	6.78	0
6152.24	6152.24	3.8	4.78	7	0
6152.87	6152.87	3.8	4.46	6.7	0
6153.5	6153.5	3.8	4.28	6.54	0
6154.13	6154.13	3.8	4.1	6.42	0
6154.77	6154.77	3.8	4.12	6.86	0
6155.4	6155.4	3.8	4.26	7.14	0
6156.03	6156.03	3.8	4.62	7.24	0
6156.66	6156.66	3.8	4.48	7	0
6157.29	6157.29	3.8	4.82	7.08	0
6157.92	6157.92	3.8	4.78	7.2	0
6158.55	6158.55	3.8	5.04	7.28	0
6159.19	6159.19	3.8	4.74	7.26	0
6159.82	6159.82	3.8	4.86	7.16	0
6160.45	6160.45	3.8	4.84	7.24	0
6161.08	6161.08	3.8	4.68	7.12	0
6161.71	6161.71	3.8	4.72	7.06	0
6162.34	6162.34	3.8	4.8	7.38	0
6162.98	6162.98	3.8	4.64	7.18	0
6163.61	6163.61	3.8	4.44	7	0
6164.24	6164.24	3.8	4.18	6.98	0
6164.87	6164.87	3.8	4.46	7.04	0
6165.5	6165.5	3.8	4.64	7.12	0
6166.13	6166.13	3.8	4.58	7.04	0
6166.77	6166.77	3.8	4.78	7.1	0
6167.4	6167.4	3.8	4.84	7.08	0
6168.03	6168.03	3.8	4.88	7.16	0
6168.66	6168.66	3.8	4.8	6.94	0
6169.29	6169.29	3.8	4.6	6.46	0
6169.92	6169.92	3.8	4.3	6.56	0
6170.55	6170.55	3.8	4.44	6.64	0
6171.19	6171.19	3.8	4.52	6.84	0
6171.82	6171.82	3.8	4.4	6.74	0
6172.45	6172.45	3.8	4.36	6.68	0
6173.08	6173.08	3.8	4.48	6.54	0
6173.71	6173.71	3.8	4.24	6.14	0
6174.34	6174.34	3.8	4.38	6.52	0
6174.98	6174.98	3.8	4.28	6.46	0
6175.61	6175.61	3.8	4.02	6.36	0
6176.24	6176.24	3.8	4.06	6.26	0
6176.87	6176.87	3.8	4.14	6.58	0
6177.5	6177.5	3.8	4.08	6.48	0
6178.13	6178.13	3.8	4.18	6.56	0
6178.77	6178.77	3.8	4.38	6.56	0
6179.4	6179.4	3.8	4.1	6.5	0
6180.03	6180.03	3.8	3.92	6.56	0
6180.66	6180.66	3.8	4.14	6.8	0
6181.29	6181.29	3.8	4.24	6.68	0
6181.92	6181.92	3.8	4.46	7	0
6182.55	6182.55	3.8	4.7	7.1	0
6183.19	6183.19	3.8	4.82	7.14	0
6183.82	6183.82	3.8	4.68	7.02	0
6184.45	6184.45	3.8	4.6	6.96	0
6185.08	6185.08	3.8	4.48	6.88	0
6185.71	6185.71	3.8	4.54	6.7	0
6186.34	6186.34	3.8	4.3	6.74	0
6186.98	6186.98	3.8	4.74	6.72	0
6187.61	6187.61	3.8	4.88	6.9	0
6188.24	6188.24	3.8	4.82	6.8	0
6188.87	6188.87	3.8	4.42	6.8	0
6189.5	6189.5	3.8	4.16	6.66	0
6190.13	6190.13	3.8	4.16	6.9	0
6190.77	6190.77	3.8	4.34	6.62	0
6191.4	6191.4	3.8	4.22	6.66	0
6192.03	6192.03	3.8	4.36	6.78	0
6192.66	6192.66	3.8	4.64	7.04	0
6193.29	6193.29	3.8	4.82	7.18	0
6193.92	6193.92	3.8	4.96	7.38	0
6194.55	6194.55	3.8	4.82	7.16	0
6195.19	6195.19	3.8	4.98	7.14	0
6195.82	6195.82	3.8	4.74	6.9	0
6196.45	6196.45	3.8	4.7	7.12	0
6197.08	6197.08	3.8	4.84	7.08	0
6198.16	6198.16	3.85	4.72	6.78	0
6198.78	6198.78	3.85	4.6	6.62	0
6199.41	6199.41	3.85	4.32	6.38	0
6200.03	6200.03	3.85	4.26	6.46	0
6200.65	6200.65	3.85	4.36	6.58	0
6201.28	6201.28	3.85	4.18	6.56	0
6201.9	6201.9	3.85	4.38	6.64	0
6202.52	6202.52	3.85	3.88	6.36	0
6203.15	6203.15	3.85	4.12	6.48	0
6203.77	6203.77	3.85	4.08	6.6	0
6204.4	6204.4	3.85	4.2	6.94	0
6205.02	6205.02	3.85	4.58	6.76	0
6205.64	6205.64	3.85	4.68	6.94	0
6206.27	6206.27	3.85	4.76	6.96	0
6206.89	6206.89	3.85	4.46	6.72	0
6207.51	6207.51	3.85	4.48	6.7	0
6208.14	6208.14	3.85	4.6	6.84	0
6208.76	6208.76	3.85	4.62	7	0
6209.38	6209.38	3.85	4.8	7.14	0
6210.01	6210.01	3.85	5.02	6.94	0
6210.63	6210.63	3.85	4.68	7.08	0
6211.25	6211.25	3.85	4.74	7.26	0
6211.88	6211.88	3.85	4.82	7.08	0
6212.5	6212.5	3.85	4.92	7.28	0
6213.12	6213.12	3.85	4.6	7.48	0
6213.75	6213.75	3.85	4.66	7.54	0
6214.37	6214.37	3.85	5.02	7.56	0
6214.99	6214.99	3.85	5.14	7.66	0
6215.62	6215.62	3.85	4.86	7.68	0
6216.24	6216.24	3.85	4.64	7.64	0
6216.86	6216.86	3.85	4.62	7.98	0
6217.49	6217.49	3.85	4.78	7.9	0
6218.11	6218.11	3.85	4.94	7.84	0
6218.73	6218.73	3.85	5.12	7.78	0
6219.36	6219.36	3.85	5.12	8.08	0
6219.98	6219.98	3.85	4.96	7.66	0
6220.6	6220.6	3.85	4.76	7.48	0
6221.23	6221.23	3.85	4.72	7.18	0
6221.85	6221.85	3.85	4.76	7.18	0
6222.47	6222.47	3.85	4.68	7.1	0
6223.1	6223.1	3.85	4.68	6.98	0
6223.72	6223.72	3.85	4.68	6.88	0
6224.34	6224.34	3.85	4.44	6.8	0
6224.97	6224.97	3.85	4.4	6.66	0
6225.59	6225.59	3.85	4.44	6.92	0
6226.21	6226.21	3.85	4.44	6.84	0
6226.84	6226.84	3.85	4.54	7.08	0
6227.46	6227.46	3.85	4.64	7.08	0
6228.08	6228.08	3.85	4.76	6.92	0
6228.71	6228.71	3.85	4.58	6.68	0
6229.33	6229.33	3.85	4.32	6.64	0
6229.95	6229.95	3.85	4.36	6.36	0
6230.58	6230.58	3.85	4.56	6.8	0
6231.2	6231.2	3.85	4.38	6.44	0
6231.82	6231.82	3.85	4.34	6.82	0
6232.45	6232.45	3.85	4.48	6.84	0
6233.07	6233.07	3.85	4.16	6.68	0
6233.69	6233.69	3.85	4.42	6.62	0
6234.32	6234.32	3.85	4.56	6.84	0
6234.94	6234.94	3.85	4.74	6.7	0
6235.56	6235.56	3.85	4.5	6.72	0
6236.19	6236.19	3.85	4.44	6.64	0
6236.81	6236.81	3.85	4.38	6.7	0
6237.43	6237.43	3.85	4.28	6.66	0
6238.06	6238.06	3.85	4.06	6.84	0
6238.68	6238.68	3.85	4.14	6.8	0
6239.3	6239.3	3.85	4.18	6.78	0
6239.93	6239.93	3.85	4.66	6.96	0
6240.55	6240.55	3.85	4.64	6.9	0
6241.17	6241.17	3.85	4.74	6.76	0
6241.8	6241.8	3.85	4.64	6.58	0
6242.42	6242.42	3.85	4.5	6.4	0
6243.04	6243.04	3.85	4.64	6.38	0
6243.67	6243.67	3.85	4.4	6.54	0
6244.29	6244.29	3.85	4.1	6.7	0
6244.91	6244.91	3.85	3.94	6.72	0
6245.94	6245.94	3.9	4.66	7.44	0
6246.55	6246.55	3.9	4.94	7.76	0
6247.17	6247.17	3.9	4.78	7.88	0
6247.78	6247.78	3.9	5.02	7.84	0
6248.4	6248.4	3.9	4.88	7.56	0
6249.01	6249.01	3.9	4.92	7.4	0
6249.63	6249.63	3.9	5.16	7.42	0
6250.24	6250.24	3.9	4.94	7.46	0
6250.86	6250.86	3.9	4.86	7.42	0
6251.47	6251.47	3.9	4.68	7.16	0
6252.09	6252.09	3.9	4.5	6.84	0
6252.7	6252.7	3.9	4.7	6.7	0
6253.32	6253.32	3.9	4.4	6.88	0
6253.94	6253.94	3.9	4.24	6.56	0
6254.55	6254.55	3.9	4.6	6.82	0
6255.17	6255.17	3.9	4.62	6.64	0
6255.78	6255.78	3.9	4.52	6.84	0
6256.4	6256.4	3.9	4.42	7.06	0
6257.01	6257.01	3.9	4.46	7.02	0
6257.63	6257.63	3.9	4.56	7.42	0
6258.24	6258.24	3.9	4.56	7.36	0
6258.86	6258.86	3.9	4.66	7.74	0
6259.47	6259.47	3.9	4.84	7.66	0
6260.09	6260.09	3.9	5.08	7.72	0
6260.7	6260.7	3.9	5.12	7.38	0
6261.32	6261.32	3.9	4.74	7.56	0
6261.94	6261.94	3.9	4.86	7.56	0
6262.55	6262.55	3.9	4.58	6.9	0
6263.17	6263.17	3.9	4.42	6.58	0
6263.78	6263.78	3.9	4.16	6.56	0
6264.4	6264.4	3.9	3.94	6.54	0
6265.01	6265.01	3.9	4.06	6.74	0
6265.63	6265.63	3.9	4.38	6.52	0
6266.24	6266.24	3.9	4.6	6.6	0
6266.86	6266.86	3.9	4.52	6.84	0
6267.47	6267.47	3.9	4.46	6.74	0
6268.09	6268.09	3.9	4.58	6.8	0
6268.7	6268.7	3.9	4.54	6.84	0
6269.32	6269.32	3.9	4.42	6.9	0
6269.94	6269.94	3.9	4.56	6.96	0
6270.55	6270.55	3.9	4.54	6.94	0
6271.17	6271.17	3.9	4.58	6.96	0
6271.78	6271.78	3.9	4.54	6.92	0
6272.4	6272.4	3.9	4.82	7.34	0
6273.01	6273.01	3.9	4.68	7.08	0
6273.63	6273.63	3.9	4.58	7.12	0
6274.24	6274.24	3.9	4.88	7.24	0
6274.86	6274.86	3.9	4.86	7.16	0
6275.47	6275.47	3.9	4.66	7.16	0
6276.09	6276.09	3.9	4.6	7.5	0
6276.7	6276.7	3.9	4.74	7.56	0
6277.32	6277.32	3.9	5	7.48	0
6277.94	6277.94	3.9	4.74	7.32	0
6278.55	6278.55	3.9	4.42	7	0
6279.17	6279.17	3.9	4.3	6.9	0
6279.78	6279.78	3.9	4.44	6.76	0
6280.4	6280.4	3.9	4.62	6.86	0
6281.01	6281.01	3.9	4.6	6.82	0
6281.63	6281.63	3.9	4.36	6.92	0
6282.24	6282.24	3.9	4.28	7	0
6282.86	6282.86	3.9	4.02	6.92	0
6283.47	6283.47	3.9	4.38	6.94	0
6284.09	6284.09	3.9	4.52	7.04	0
6284.7	6284.7	3.9	4.72	7.1	0
6285.32	6285.32	3.9	4.66	7.18	0
6285.94	6285.94	3.9	4.58	7.14	0
6286.55	6286.55	3.9	4.26	6.86	0
6287.17	6287.17	3.9	4.64	7.24	0
6287.78	6287.78	3.9	4.64	7.26	0
6288.4	6288.4	3.9	4.56	7.34	0
6289.01	6289.01	3.9	4.62	7.24	0
6289.63	6289.63	3.9	4.56	7.1	0
6290.24	6290.24	3.9	4.92	6.74	0
6290.86	6290.86	3.9	4.66	6.9	0
6291.47	6291.47	3.9	4.14	6.36	0
6292.09	6292.09	3.9	4.16	6.66	0
6292.7	6292.7	3.9	4.2	6.6	0
6293.62	6293.62	3.95	4.28	6.8	0
6294.22	6294.22	3.95	4.74	7.12	0
6294.83	6294.83	3.95	4.64	7.18	0
6295.44	6295.44	3.95	4.66	7.08	0
6296.05	6296.05	3.95	4.48	6.78	0
6296.65	6296.65	3.95	4.5	7.02	0
6297.26	6297.26	3.95	4.26	6.92	0
6297.87	6297.87	3.95	4.4	7.18	0
6298.48	6298.48	3.95	4.26	7.1	0
6299.08	6299.08	3.95	4.36	7.04	0
6299.69	6299.69	3.95	4.58	7.18	0
6300.3	6300.3	3.95	4.56	7.2	0
6300.91	6300.91	3.95	4.28	7.1	0
6301.51	6301.51	3.95	4.28	6.82	0
6302.12	6302.12	3.95	4.3	7.02	0
6302.73	6302.73	3.95	4.8	7.24	0
6303.34	6303.34	3.95	4.64	7.2	0
6303.95	6303.95	3.95	4.54	7.14	0
6304.55	6304.55	3.95	4.72	7.1	0
6305.16	6305.16	3.95	4.52	6.8	0
6305.77	6305.77	3.95	4.52	7.06	0
6306.38	6306.38	3.95	4.66	7.22	0
6306.98	6306.98	3.95	4.8	7.62	0
6307.59	6307.59	3.95	4.44	7.3	0
6308.2	6308.2	3.95	4.52	7.06	0
6308.81	6308.81	3.95	4.64	7.16	0
6309.41	6309.41	3.95	4.84	7.04	0
6310.02	6310.02	3.95	4.9	6.92	0
6310.63	6310.63	3.95	4.88	6.94	0
6311.24	6311.24	3.95	4.48	6.88	0
6311.84	6311.84	3.95	4.16	6.52	0
6312.45	6312.45	3.95	3.94	6.52	0
6313.06	6313.06	3.95	3.92	6.46	0
6313.67	6313.67	3.95	3.92	6.54	0
6314.27	6314.27	3.95	4.14	6.98	0
6314.88	6314.88	3.95	4.16	7.12	0
6315.49	6315.49	3.95	4.74	7.52	0
6316.1	6316.1	3.95	5	7.64	0
6316.7	6316.7	3.95	5.16	7.68	0
6317.31	6317.31	3.95	5	7.58	0
6317.92	6317.92	3.95	4.76	7.4	0
6318.53	6318.53	3.95	4.9	7.2	0
6319.14	6319.14	3.95	4.86	6.96	0
6319.74	6319.74	3.95	5.08	6.86	0
6320.35	6320.35	3.95	4.9	7.02	0
6320.96	6320.96	3.95	4.74	6.96	0
6321.57	6321.57	3.95	4.54	7.02	0
6322.17	6322.17	3.95	4.44	6.78	0
6322.78	6322.78	3.95	4.32	6.6	0
6323.39	6323.39	3.95	4.28	6.56	0
6324	6324	3.95	4.18	6.3	0
6324.6	6324.6	3.95	4.34	6.48	0
6325.21	6325.21	3.95	4.18	6.36	0
6325.82	6325.82	3.95	4.14	6.5	0
6326.43	6326.43	3.95	4.12	6.66	0
6327.03	6327.03	3.95	4.24	6.76	0
6327.64	6327.64	3.95	4.22	6.74	0
6328.25	6328.25	3.95	4.34	6.88	0
6328.86	6328.86	3.95	4.5	7.08	0
6329.46	6329.46	3.95	4.56	7.14	0
6330.07	6330.07	3.95	4.58	7.22	0
6330.68	6330.68	3.95	4.78	7.26	0
6331.29	6331.29	3.95	4.9	7.5	0
6331.89	6331.89	3.95	4.9	7.8	0
6332.5	6332.5	3.95	5.2	7.34	0
6333.11	6333.11	3.95	5.12	7.42	0
6333.72	6333.72	3.95	4.88	7.28	0
6334.33	6334.33	3.95	4.62	7.3	0
6334.93	6334.93	3.95	4.64	7.02	0
6335.54	6335.54	3.95	4.58	6.96	0
6336.15	6336.15	3.95	4.8	6.92	0
6336.76	6336.76	3.95	4.72	7.16	0
6337.36	6337.36	3.95	4.54	7.34	0
6337.97	6337.97	3.95	4.44	6.9	0
6338.58	6338.58	3.95	4.2	6.76	0
6339.19	6339.19	3.95	4.16	6.76	0
6339.79	6339.79	3.95	4.14	6.64	0
6340.4	6340.4	3.95	4.52	6.72	0
6341.01	6341.01	3.95	4.54	6.58	0
6341.71	6341.71	4	4.04	6.42	0
6342.31	6342.31	4	4.12	6.7	0
6342.91	6342.91	4	4.08	6.58	0
6343.51	6343.51	4	4.36	6.8	0
6344.11	6344.11	4	4.48	6.86	0
6344.71	6344.71	4	4.62	7.1	0
6345.31	6345.31	4	4.7	7.36	0
6345.91	6345.91	4	4.74	7.72	0
6346.51	6346.51	4	5.08	7.52	0
6347.11	6347.11	4	5.16	7.58	0
6347.71	6347.71	4	5.36	7.46	0
6348.31	6348.31	4	5.02	7.34	0
6348.91	6348.91	4	4.9	7.44	0
6349.51	6349.51	4	4.44	6.7	0
6350.11	6350.11	4	4.62	6.76	0
6350.71	6350.71	4	4.36	6.5	0
6351.31	6351.31	4	4.74	7.08	0
6351.91	6351.91	4	4.72	7.2	0
6352.51	6352.51	4	4.54	7.04	0
6353.11	6353.11	4	4.56	6.92	0
6353.71	6353.71	4	4.44	7.02	0
6354.31	6354.31	4	4.26	6.78	0
6354.91	6354.91	4	4.34	6.56	0
6355.51	6355.51	4	4.4	6.94	0
6356.11	6356.11	4	4.28	6.52	0
6356.71	6356.71	4	4.26	6.62	0
6357.31	6357.31	4	4.34	7.08	0
6357.91	6357.91	4	4.42	7.26	0
6358.51	6358.51	4	4.8	7.3	0
6359.11	6359.11	4	4.72	7.08	0
6359.71	6359.71	4	4.82	7.38	0
6360.31	6360.31	4	4.46	7.24	0
6360.91	6360.91	4	4.5	7.06	0
6361.51	6361.51	4	4.4	6.76	0
6362.11	6362.11	4	4.7	7	0
6362.71	6362.71	4	4.5	7	0
6363.31	6363.31	4	4.44	7.22	0
6363.91	6363.91	4	4.64	7.16	0
6364.51	6364.51	4	4.36	7.02	0
6365.11	6365.11	4	4.32	6.9	0
6365.71	6365.71	4	4.56	7.12	0
6366.31	6366.31	4	4.74	7.12	0
6366.91	6366.91	4	4.62	7.32	0
6367.51	6367.51	4	4.36	7.08	0
6368.11	6368.11	4	4.32	7.24	0
6368.71	6368.71	4	4.36	7.14	0
6369.31	6369.31	4	4.3	7.22	0
6369.91	6369.91	4	4.54	7.44	0
6370.51	6370.51	4	4.7	7.62	0
6371.11	6371.11	4	4.82	7.82	0
6371.71	6371.71	4	4.8	7.56	0
6372.31	6372.31	4	4.86	7.84	0
6372.91	6372.91	4	5.08	8.02	0
6373.51	6373.51	4	5.2	8.06	0
6374.11	6374.11	4	5.42	8.22	0
6374.71	6374.71	4	5.08	7.68	0
6375.31	6375.31	4	5.1	7.78	0
6375.91	6375.91	4	5.3	7.98	0
6376.51	6376.51	4	5.24	7.68	0
6377.11	6377.11	4	5	7.34	0
6377.71	6377.71	4	5.04	7.26	0
6378.31	6378.31	4	4.96	7.54	0
6378.91	6378.91	4	4.74	7.2	0
6379.51	6379.51	4	4.74	7.14	0
6380.11	6380.11	4	4.7	7.18	0
6380.71	6380.71	4	4.5	7.24	0
6381.31	6381.31	4	4.48	7.36	0
6381.91	6381.91	4	4.62	7.44	0
6382.51	6382.51	4	4.72	7.3	0
6383.11	6383.11	4	4.6	7.12	0
6383.71	6383.71	4	4.5	6.78	0
6384.31	6384.31	4	4.24	6.78	0
6384.91	6384.91	4	4.08	7	0
6385.51	6385.51	4	4.1	6.84	0
6386.11	6386.11	4	4.3	6.74	0
6386.71	6386.71	4	4.42	6.76	0
6387.31	6387.31	4	4.74	6.88	0
6387.91	6387.91	4	4.84	6.88	0
6388.51	6388.51	4	4.76	6.7	0
6389.61	6389.61	4.05	4.54	6.86	0
6390.2	6390.2	4.05	4.36	6.46	0
6390.79	6390.79	4.05	4.38	6.72	0
6391.39	6391.39	4.05	4.46	6.8	0
6391.98	6391.98	4.05	4.48	6.8	0
6392.57	6392.57	4.05	4.34	6.78	0
6393.16	6393.16	4.05	4.3	6.84	0
6393.76	6393.76	4.05	4.54	7.18	0
6394.35	6394.35	4.05	4.56	7.32	0
6394.94	6394.94	4.05	4.66	7.42	0
6395.53	6395.53	4.05	4.84	7.14	0
6396.13	6396.13	4.05	5.12	7.12	0
6396.72	6396.72	4.05	4.96	7.2	0
6397.31	6397.31	4.05	4.68	7.34	0
6397.9	6397.9	4.05	4.62	7.46	0
6398.5	6398.5	4.05	4.78	7.26	0
6399.09	6399.09	4.05	5	7.16	0
6399.68	6399.68	4.05	4.52	7.16	0
6400.27	6400.27	4.05	4.56	7.46	0
6400.87	6400.87	4.05	4.52	7.36	0
6401.46	6401.46	4.05	4.62	7.38	0
6402.05	6402.05	4.05	4.78	7.62	0
6402.64	6402.64	4.05	5.06	7.86	0
6403.24	6403.24	4.05	5.32	8	0
6403.83	6403.83	4.05	5.12	7.72	0
6404.42	6404.42	4.05	5.02	7.78	0
6405.01	6405.01	4.05	5.06	7.94	0
6405.61	6405.61	4.05	4.92	7.78	0
6406.2	6406.2	4.05	4.92	7.66	0
6406.79	6406.79	4.05	4.84	7.64	0
6407.39	6407.39	4.05	4.76	7.6	0
